1572470041,760eb5c94b4acb4019c69754fcd6546e,PennController,19,0,input-Bed,NULL,Scale,levels,Choice,83,1572469992850,5c7ec49442a6c20017e1a970,Teeve,0,Vake,41,Wug,75,excessive,Max,83,TOO WUG,NULL
1572470041,760eb5c94b4acb4019c69754fcd6546e,PennController,19,0,input-Bed,NULL,Scale,levels,Choice,82,1572469992866,5c7ec49442a6c20017e1a970,Teeve,0,Vake,41,Wug,75,excessive,Max,83,TOO WUG,NULL
1572470041,760eb5c94b4acb4019c69754fcd6546e,PennController,19,0,input-Bed,NULL,Scale,levels,Choice,80,1572469992886,5c7ec49442a6c20017e1a970,Teeve,0,Vake,41,Wug,75,excessive,Max,83,TOO WUG,NULL
1572470041,760eb5c94b4acb4019c69754fcd6546e,PennController,19,0,input-Bed,NULL,Scale,levels,Choice,79,1572469992902,5c7ec49442a6c20017e1a970,Teeve,0,Vake,41,Wug,75,excessive,Max,83,TOO WUG,NULL
1572470041,760eb5c94b4acb4019c69754fcd6546e,PennController,19,0,input-Bed,NULL,Scale,levels,Choice,78,1572469992918,5c7ec49442a6c20017e1a970,Teeve,0,Vake,41,Wug,75,excessive,Max,83,TOO WUG,NULL
1572470041,760eb5c94b4acb4019c69754fcd6546e,PennController,19,0,input-Bed,NULL,Scale,levels,Choice,77,1572469992933,5c7ec49442a6c20017e1a970,Teeve,0,Vake,41,Wug,75,excessive,Max,83,TOO WUG,NULL
1572470041,760eb5c94b4acb4019c69754fcd6546e,PennController,19,0,input-Bed,NULL,Scale,levels,Choice,75,1572469992950,5c7ec49442a6c20017e1a970,Teeve,0,Vake,41,Wug,75,excessive,Max,83,TOO WUG,NULL
1572470041,760eb5c94b4acb4019c69754fcd6546e,PennController,19,0,input-Bed,NULL,Scale,levels,Choice,73,1572469992966,5c7ec49442a6c20017e1a970,Teeve,0,Vake,41,Wug,75,excessive,Max,83,TOO WUG,NULL
1572470041,760eb5c94b4acb4019c69754fcd6546e,PennController,19,0,input-Bed,NULL,Scale,levels,Choice,72,1572469992985,5c7ec49442a6c20017e1a970,Teeve,0,Vake,41,Wug,75,excessive,Max,83,TOO WUG,NULL
1572470041,760eb5c94b4acb4019c69754fcd6546e,PennController,19,0,input-Bed,NULL,Scale,levels,Choice,71,1572469993002,5c7ec49442a6c20017e1a970,Teeve,0,Vake,41,Wug,75,excessive,Max,83,TOO WUG,NULL
1572470041,760eb5c94b4acb4019c69754fcd6546e,PennController,19,0,input-Bed,NULL,Scale,levels,Choice,70,1572469993017,5c7ec49442a6c20017e1a970,Teeve,0,Vake,41,Wug,75,excessive,Max,83,TOO WUG,NULL
1572470041,760eb5c94b4acb4019c69754fcd6546e,PennController,19,0,input-Bed,NULL,Scale,levels,Choice,68,1572469993350,5c7ec49442a6c20017e1a970,Teeve,0,Vake,41,Wug,75,excessive,Max,83,TOO WUG,NULL
1572470041,760eb5c94b4acb4019c69754fcd6546e,PennController,19,0,input-Bed,NULL,Scale,levels,Choice,67,1572469993383,5c7ec49442a6c20017e1a970,Teeve,0,Vake,41,Wug,75,excessive,Max,83,TOO WUG,NULL
1572470041,760eb5c94b4acb4019c69754fcd6546e,PennController,19,0,input-Bed,NULL,Scale,levels,Choice,66,1572469993451,5c7ec49442a6c20017e1a970,Teeve,0,Vake,41,Wug,75,excessive,Max,83,TOO WUG,NULL
1572470041,760eb5c94b4acb4019c69754fcd6546e,PennController,19,0,input-Bed,NULL,Scale,levels,Choice,65,1572469993535,5c7ec49442a6c20017e1a970,Teeve,0,Vake,41,Wug,75,excessive,Max,83,TOO WUG,NULL
1572470041,760eb5c94b4acb4019c69754fcd6546e,PennController,19,0,input-Bed,NULL,Scale,levels,Choice,64,1572469993631,5c7ec49442a6c20017e1a970,Teeve,0,Vake,41,Wug,75,excessive,Max,83,TOO WUG,NULL
1572470041,760eb5c94b4acb4019c69754fcd6546e,PennController,19,0,input-Bed,NULL,Scale,levels,Choice,63,1572469993734,5c7ec49442a6c20017e1a970,Teeve,0,Vake,41,Wug,75,excessive,Max,83,TOO WUG,NULL
1572470041,760eb5c94b4acb4019c69754fcd6546e,PennController,19,0,input-Bed,NULL,PennController,24,_Trial_,End,1572469995649,5c7ec49442a6c20017e1a970,Teeve,0,Vake,41,Wug,75,excessive,Max,83,TOO WUG,NULL
1572470041,760eb5c94b4acb4019c69754fcd6546e,PennController,18,0,input-Bed,NULL,PennController,23,_Trial_,Start,1572469995654,5c7ec49442a6c20017e1a970,Teeve,0,Vake,41,Wug,75,excessive,Mid,33,TOO VAKE,NULL
1572470041,760eb5c94b4acb4019c69754fcd6546e,PennController,18,0,input-Bed,NULL,PennController,23,_Header_,Start,1572469995654,5c7ec49442a6c20017e1a970,Teeve,0,Vake,41,Wug,75,excessive,Mid,33,TOO VAKE,NULL
1572470041,760eb5c94b4acb4019c69754fcd6546e,PennController,18,0,input-Bed,NULL,PennController,23,_Header_,End,1572469995655,5c7ec49442a6c20017e1a970,Teeve,0,Vake,41,Wug,75,excessive,Mid,33,TOO VAKE,NULL
1572470041,760eb5c94b4acb4019c69754fcd6546e,PennController,18,0,input-Bed,NULL,Scale,levels,Choice,34,1572470006924,5c7ec49442a6c20017e1a970,Teeve,0,Vake,41,Wug,75,excessive,Mid,33,TOO VAKE,NULL
1572470041,760eb5c94b4acb4019c69754fcd6546e,PennController,18,0,input-Bed,NULL,Scale,levels,Choice,33,1572470006936,5c7ec49442a6c20017e1a970,Teeve,0,Vake,41,Wug,75,excessive,Mid,33,TOO VAKE,NULL
1572470041,760eb5c94b4acb4019c69754fcd6546e,PennController,18,0,input-Bed,NULL,Scale,levels,Choice,32,1572470006952,5c7ec49442a6c20017e1a970,Teeve,0,Vake,41,Wug,75,excessive,Mid,33,TOO VAKE,NULL
1572470041,760eb5c94b4acb4019c69754fcd6546e,PennController,18,0,input-Bed,NULL,Scale,levels,Choice,26,1572470006968,5c7ec49442a6c20017e1a970,Teeve,0,Vake,41,Wug,75,excessive,Mid,33,TOO VAKE,NULL
1572470041,760eb5c94b4acb4019c69754fcd6546e,PennController,18,0,input-Bed,NULL,Scale,levels,Choice,19,1572470006988,5c7ec49442a6c20017e1a970,Teeve,0,Vake,41,Wug,75,excessive,Mid,33,TOO VAKE,NULL
1572470041,760eb5c94b4acb4019c69754fcd6546e,PennController,18,0,input-Bed,NULL,Scale,levels,Choice,15,1572470007004,5c7ec49442a6c20017e1a970,Teeve,0,Vake,41,Wug,75,excessive,Mid,33,TOO VAKE,NULL
1572470041,760eb5c94b4acb4019c69754fcd6546e,PennController,18,0,input-Bed,NULL,Scale,levels,Choice,12,1572470007020,5c7ec49442a6c20017e1a970,Teeve,0,Vake,41,Wug,75,excessive,Mid,33,TOO VAKE,NULL
1572470041,760eb5c94b4acb4019c69754fcd6546e,PennController,18,0,input-Bed,NULL,Scale,levels,Choice,9,1572470007036,5c7ec49442a6c20017e1a970,Teeve,0,Vake,41,Wug,75,excessive,Mid,33,TOO VAKE,NULL
1572470041,760eb5c94b4acb4019c69754fcd6546e,PennController,18,0,input-Bed,NULL,Scale,levels,Choice,8,1572470007068,5c7ec49442a6c20017e1a970,Teeve,0,Vake,41,Wug,75,excessive,Mid,33,TOO VAKE,NULL
1572470041,760eb5c94b4acb4019c69754fcd6546e,PennController,18,0,input-Bed,NULL,Scale,levels,Choice,7,1572470007088,5c7ec49442a6c20017e1a970,Teeve,0,Vake,41,Wug,75,excessive,Mid,33,TOO VAKE,NULL
1572470041,760eb5c94b4acb4019c69754fcd6546e,PennController,18,0,input-Bed,NULL,Scale,levels,Choice,6,1572470007136,5c7ec49442a6c20017e1a970,Teeve,0,Vake,41,Wug,75,excessive,Mid,33,TOO VAKE,NULL
1572470041,760eb5c94b4acb4019c69754fcd6546e,PennController,18,0,input-Bed,NULL,PennController,23,_Trial_,End,1572470010100,5c7ec49442a6c20017e1a970,Teeve,0,Vake,41,Wug,75,excessive,Mid,33,TOO VAKE,NULL
1572470041,760eb5c94b4acb4019c69754fcd6546e,PennController,16,0,input-Bed,NULL,PennController,21,_Trial_,Start,1572470010103,5c7ec49442a6c20017e1a970,Teeve,0,Vake,41,Wug,75,comparative,Mid,33,VAKER,NULL
1572470041,760eb5c94b4acb4019c69754fcd6546e,PennController,16,0,input-Bed,NULL,PennController,21,_Header_,Start,1572470010103,5c7ec49442a6c20017e1a970,Teeve,0,Vake,41,Wug,75,comparative,Mid,33,VAKER,NULL
1572470041,760eb5c94b4acb4019c69754fcd6546e,PennController,16,0,input-Bed,NULL,PennController,21,_Header_,End,1572470010104,5c7ec49442a6c20017e1a970,Teeve,0,Vake,41,Wug,75,comparative,Mid,33,VAKER,NULL
1572470041,760eb5c94b4acb4019c69754fcd6546e,PennController,16,0,input-Bed,NULL,Scale,levels,Choice,34,1572470019254,5c7ec49442a6c20017e1a970,Teeve,0,Vake,41,Wug,75,comparative,Mid,33,VAKER,NULL
1572470041,760eb5c94b4acb4019c69754fcd6546e,PennController,16,0,input-Bed,NULL,Scale,levels,Choice,37,1572470019277,5c7ec49442a6c20017e1a970,Teeve,0,Vake,41,Wug,75,comparative,Mid,33,VAKER,NULL
1572470041,760eb5c94b4acb4019c69754fcd6546e,PennController,16,0,input-Bed,NULL,Scale,levels,Choice,38,1572470019297,5c7ec49442a6c20017e1a970,Teeve,0,Vake,41,Wug,75,comparative,Mid,33,VAKER,NULL
1572470041,760eb5c94b4acb4019c69754fcd6546e,PennController,16,0,input-Bed,NULL,Scale,levels,Choice,43,1572470019310,5c7ec49442a6c20017e1a970,Teeve,0,Vake,41,Wug,75,comparative,Mid,33,VAKER,NULL
1572470041,760eb5c94b4acb4019c69754fcd6546e,PennController,16,0,input-Bed,NULL,Scale,levels,Choice,47,1572470019325,5c7ec49442a6c20017e1a970,Teeve,0,Vake,41,Wug,75,comparative,Mid,33,VAKER,NULL
1572470041,760eb5c94b4acb4019c69754fcd6546e,PennController,16,0,input-Bed,NULL,Scale,levels,Choice,48,1572470019342,5c7ec49442a6c20017e1a970,Teeve,0,Vake,41,Wug,75,comparative,Mid,33,VAKER,NULL
1572470041,760eb5c94b4acb4019c69754fcd6546e,PennController,16,0,input-Bed,NULL,Scale,levels,Choice,50,1572470019361,5c7ec49442a6c20017e1a970,Teeve,0,Vake,41,Wug,75,comparative,Mid,33,VAKER,NULL
1572470041,760eb5c94b4acb4019c69754fcd6546e,PennController,16,0,input-Bed,NULL,Scale,levels,Choice,52,1572470019377,5c7ec49442a6c20017e1a970,Teeve,0,Vake,41,Wug,75,comparative,Mid,33,VAKER,NULL
1572470041,760eb5c94b4acb4019c69754fcd6546e,PennController,16,0,input-Bed,NULL,Scale,levels,Choice,53,1572470019409,5c7ec49442a6c20017e1a970,Teeve,0,Vake,41,Wug,75,comparative,Mid,33,VAKER,NULL
1572470041,760eb5c94b4acb4019c69754fcd6546e,PennController,16,0,input-Bed,NULL,Scale,levels,Choice,54,1572470019441,5c7ec49442a6c20017e1a970,Teeve,0,Vake,41,Wug,75,comparative,Mid,33,VAKER,NULL
1572470041,760eb5c94b4acb4019c69754fcd6546e,PennController,16,0,input-Bed,NULL,Scale,levels,Choice,55,1572470019477,5c7ec49442a6c20017e1a970,Teeve,0,Vake,41,Wug,75,comparative,Mid,33,VAKER,NULL
1572470041,760eb5c94b4acb4019c69754fcd6546e,PennController,16,0,input-Bed,NULL,Scale,levels,Choice,56,1572470019509,5c7ec49442a6c20017e1a970,Teeve,0,Vake,41,Wug,75,comparative,Mid,33,VAKER,NULL
1572470041,760eb5c94b4acb4019c69754fcd6546e,PennController,16,0,input-Bed,NULL,Scale,levels,Choice,57,1572470019576,5c7ec49442a6c20017e1a970,Teeve,0,Vake,41,Wug,75,comparative,Mid,33,VAKER,NULL
1572470041,760eb5c94b4acb4019c69754fcd6546e,PennController,16,0,input-Bed,NULL,Scale,levels,Choice,58,1572470019611,5c7ec49442a6c20017e1a970,Teeve,0,Vake,41,Wug,75,comparative,Mid,33,VAKER,NULL
1572470041,760eb5c94b4acb4019c69754fcd6546e,PennController,16,0,input-Bed,NULL,Scale,levels,Choice,59,1572470019644,5c7ec49442a6c20017e1a970,Teeve,0,Vake,41,Wug,75,comparative,Mid,33,VAKER,NULL
1572470041,760eb5c94b4acb4019c69754fcd6546e,PennController,16,0,input-Bed,NULL,Scale,levels,Choice,60,1572470019676,5c7ec49442a6c20017e1a970,Teeve,0,Vake,41,Wug,75,comparative,Mid,33,VAKER,NULL
1572470041,760eb5c94b4acb4019c69754fcd6546e,PennController,16,0,input-Bed,NULL,PennController,21,_Trial_,End,1572470021792,5c7ec49442a6c20017e1a970,Teeve,0,Vake,41,Wug,75,comparative,Mid,33,VAKER,NULL
# Columns below this comment are as follows:
# 1. Time results were received.
# 2. MD5 hash of participant's IP address.
# 3. Controller name.
# 4. Item number.
# 5. Element number.
# 6. Type.
# 7. Group.
# 8. PennElementType.
# 9. PennElementName.
# 10. Parameter.
# 11. Value.
# 12. EventTime.
# 13. id.
# 14. Comments.
1572470041,760eb5c94b4acb4019c69754fcd6546e,PennController,23,0,feedback,NULL,PennController,3,_Trial_,Start,1572470021795,5c7ec49442a6c20017e1a970,NULL
1572470041,760eb5c94b4acb4019c69754fcd6546e,PennController,23,0,feedback,NULL,PennController,3,_Header_,Start,1572470021795,5c7ec49442a6c20017e1a970,NULL
1572470041,760eb5c94b4acb4019c69754fcd6546e,PennController,23,0,feedback,NULL,PennController,3,_Header_,End,1572470021796,5c7ec49442a6c20017e1a970,NULL
1572470041,760eb5c94b4acb4019c69754fcd6546e,PennController,23,0,feedback,NULL,Scale,sound,Choice,on,1572470028862,5c7ec49442a6c20017e1a970,NULL
1572470041,760eb5c94b4acb4019c69754fcd6546e,PennController,23,0,feedback,NULL,TextInput,feedback,Final,,1572470034474,5c7ec49442a6c20017e1a970,NULL
1572470041,760eb5c94b4acb4019c69754fcd6546e,PennController,23,0,feedback,NULL,PennController,3,_Trial_,End,1572470034474,5c7ec49442a6c20017e1a970,NULL
#
# Results on Wednesday October 30 2019 21:18:45 UTC.
# USER AGENT: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/78.0.3904.70 Safari/537.36
# Design number was non-random = 69
#
# Columns below this comment are as follows:
# 1. Time results were received.
# 2. MD5 hash of participant's IP address.
# 3. Controller name.
# 4. Item number.
# 5. Element number.
# 6. Type.
# 7. Group.
# 8. PennElementType.
# 9. PennElementName.
# 10. Parameter.
# 11. Value.
# 12. EventTime.
# 13. Comments.
1572470326,199a543b2cc96dbe3dce4c7a9ae94c26,PennController,20,0,instructions,NULL,PennController,0,_Trial_,Start,1572469663041,NULL
1572470326,199a543b2cc96dbe3dce4c7a9ae94c26,PennController,20,0,instructions,NULL,PennController,0,_Header_,Start,1572469663041,NULL
1572470326,199a543b2cc96dbe3dce4c7a9ae94c26,PennController,20,0,instructions,NULL,PennController,0,_Header_,End,1572469663143,NULL
1572470326,199a543b2cc96dbe3dce4c7a9ae94c26,PennController,20,0,instructions,NULL,PennController,0,_Trial_,End,1572469733444,NULL
# Columns below this comment are as follows:
# 1. Time results were received.
# 2. MD5 hash of participant's IP address.
# 3. Controller name.
# 4. Item number.
# 5. Element number.
# 6. Type.
# 7. Group.
# 8. PennElementType.
# 9. PennElementName.
# 10. Parameter.
# 11. Value.
# 12. EventTime.
# 13. id.
# 14. Comments.
1572470326,199a543b2cc96dbe3dce4c7a9ae94c26,PennController,21,0,instructions,NULL,PennController,1,_Trial_,Start,1572469733458,5d2466b24813f6000188f4b4,NULL
1572470326,199a543b2cc96dbe3dce4c7a9ae94c26,PennController,21,0,instructions,NULL,PennController,1,_Header_,Start,1572469733458,5d2466b24813f6000188f4b4,NULL
1572470326,199a543b2cc96dbe3dce4c7a9ae94c26,PennController,21,0,instructions,NULL,PennController,1,_Header_,End,1572469733460,5d2466b24813f6000188f4b4,NULL
1572470326,199a543b2cc96dbe3dce4c7a9ae94c26,PennController,21,0,instructions,NULL,Scale,levels,Choice,NA,Never,5d2466b24813f6000188f4b4,No selection happened
1572470326,199a543b2cc96dbe3dce4c7a9ae94c26,PennController,21,0,instructions,NULL,PennController,1,_Trial_,End,1572469753932,5d2466b24813f6000188f4b4,NULL
1572470326,199a543b2cc96dbe3dce4c7a9ae94c26,PennController,22,0,instructions,NULL,PennController,2,_Trial_,Start,1572469753938,5d2466b24813f6000188f4b4,NULL
1572470326,199a543b2cc96dbe3dce4c7a9ae94c26,PennController,22,0,instructions,NULL,PennController,2,_Header_,Start,1572469753938,5d2466b24813f6000188f4b4,NULL
1572470326,199a543b2cc96dbe3dce4c7a9ae94c26,PennController,22,0,instructions,NULL,PennController,2,_Header_,End,1572469753939,5d2466b24813f6000188f4b4,NULL
1572470326,199a543b2cc96dbe3dce4c7a9ae94c26,PennController,22,0,instructions,NULL,PennController,2,_Trial_,End,1572469777415,5d2466b24813f6000188f4b4,NULL
1572470326,199a543b2cc96dbe3dce4c7a9ae94c26,PennController,26,0,intro,NULL,PennController,25,_Trial_,Start,1572469777419,5d2466b24813f6000188f4b4,NULL
1572470326,199a543b2cc96dbe3dce4c7a9ae94c26,PennController,26,0,intro,NULL,PennController,25,_Header_,Start,1572469777419,5d2466b24813f6000188f4b4,NULL
1572470326,199a543b2cc96dbe3dce4c7a9ae94c26,PennController,26,0,intro,NULL,PennController,25,_Header_,End,1572469777420,5d2466b24813f6000188f4b4,NULL
1572470326,199a543b2cc96dbe3dce4c7a9ae94c26,PennController,26,0,intro,NULL,PennController,25,_Trial_,End,1572469788546,5d2466b24813f6000188f4b4,NULL
# Columns below this comment are as follows:
# 1. Time results were received.
# 2. MD5 hash of participant's IP address.
# 3. Controller name.
# 4. Item number.
# 5. Element number.
# 6. Type.
# 7. Group.
# 8. PennElementType.
# 9. PennElementName.
# 10. Parameter.
# 11. Value.
# 12. EventTime.
# 13. id.
# 14. MinAdj.
# 15. MinLevel.
# 16. MidAdj.
# 17. MidLevel.
# 18. MaxAdj.
# 19. MaxLevel.
# 20. Form.
# 21. Force.
# 22. Level.
# 23. Tested.
# 24. Comments.
1572470326,199a543b2cc96dbe3dce4c7a9ae94c26,PennController,0,0,demo-Bathtub,NULL,PennController,5,_Trial_,Start,1572469788550,5d2466b24813f6000188f4b4,Cold,25,Warm,58,Hot,75,comparative,Mid,66,WARMER,NULL
1572470326,199a543b2cc96dbe3dce4c7a9ae94c26,PennController,0,0,demo-Bathtub,NULL,PennController,5,_Header_,Start,1572469788550,5d2466b24813f6000188f4b4,Cold,25,Warm,58,Hot,75,comparative,Mid,66,WARMER,NULL
1572470326,199a543b2cc96dbe3dce4c7a9ae94c26,PennController,0,0,demo-Bathtub,NULL,PennController,5,_Header_,End,1572469788551,5d2466b24813f6000188f4b4,Cold,25,Warm,58,Hot,75,comparative,Mid,66,WARMER,NULL
1572470326,199a543b2cc96dbe3dce4c7a9ae94c26,PennController,0,0,demo-Bathtub,NULL,Scale,levels,Choice,NA,Never,5d2466b24813f6000188f4b4,Cold,25,Warm,58,Hot,75,comparative,Mid,66,WARMER,No selection happened
1572470326,199a543b2cc96dbe3dce4c7a9ae94c26,PennController,0,0,demo-Bathtub,NULL,PennController,5,_Trial_,End,1572469821018,5d2466b24813f6000188f4b4,Cold,25,Warm,58,Hot,75,comparative,Mid,66,WARMER,NULL
1572470326,199a543b2cc96dbe3dce4c7a9ae94c26,PennController,28,0,practice-Bathtub,NULL,PennController,27,_Trial_,Start,1572469821022,5d2466b24813f6000188f4b4,Cold,25,Warm,58,Hot,75,comparative,Max,83,HOTTER,NULL
1572470326,199a543b2cc96dbe3dce4c7a9ae94c26,PennController,28,0,practice-Bathtub,NULL,PennController,27,_Header_,Start,1572469821022,5d2466b24813f6000188f4b4,Cold,25,Warm,58,Hot,75,comparative,Max,83,HOTTER,NULL
1572470326,199a543b2cc96dbe3dce4c7a9ae94c26,PennController,28,0,practice-Bathtub,NULL,PennController,27,_Header_,End,1572469821023,5d2466b24813f6000188f4b4,Cold,25,Warm,58,Hot,75,comparative,Max,83,HOTTER,NULL
1572470326,199a543b2cc96dbe3dce4c7a9ae94c26,PennController,28,0,practice-Bathtub,NULL,Scale,levels,Choice,77,1572469848347,5d2466b24813f6000188f4b4,Cold,25,Warm,58,Hot,75,comparative,Max,83,HOTTER,NULL
1572470326,199a543b2cc96dbe3dce4c7a9ae94c26,PennController,28,0,practice-Bathtub,NULL,Var,errors,Final,3,1572469851471,5d2466b24813f6000188f4b4,Cold,25,Warm,58,Hot,75,comparative,Max,83,HOTTER,Value at the end of the trial
1572470326,199a543b2cc96dbe3dce4c7a9ae94c26,PennController,28,0,practice-Bathtub,NULL,PennController,27,_Trial_,End,1572469851471,5d2466b24813f6000188f4b4,Cold,25,Warm,58,Hot,75,comparative,Max,83,HOTTER,NULL
1572470326,199a543b2cc96dbe3dce4c7a9ae94c26,PennController,27,0,practice-Bathtub,NULL,PennController,26,_Trial_,Start,1572469851476,5d2466b24813f6000188f4b4,Cold,25,Warm,58,Hot,75,comparative,Mid,66,WARMER,NULL
1572470326,199a543b2cc96dbe3dce4c7a9ae94c26,PennController,27,0,practice-Bathtub,NULL,PennController,26,_Header_,Start,1572469851476,5d2466b24813f6000188f4b4,Cold,25,Warm,58,Hot,75,comparative,Mid,66,WARMER,NULL
1572470326,199a543b2cc96dbe3dce4c7a9ae94c26,PennController,27,0,practice-Bathtub,NULL,PennController,26,_Header_,End,1572469851477,5d2466b24813f6000188f4b4,Cold,25,Warm,58,Hot,75,comparative,Mid,66,WARMER,NULL
1572470326,199a543b2cc96dbe3dce4c7a9ae94c26,PennController,27,0,practice-Bathtub,NULL,Scale,levels,Choice,60,1572469872452,5d2466b24813f6000188f4b4,Cold,25,Warm,58,Hot,75,comparative,Mid,66,WARMER,NULL
1572470326,199a543b2cc96dbe3dce4c7a9ae94c26,PennController,27,0,practice-Bathtub,NULL,Var,errors,Final,1,1572469875118,5d2466b24813f6000188f4b4,Cold,25,Warm,58,Hot,75,comparative,Mid,66,WARMER,Value at the end of the trial
1572470326,199a543b2cc96dbe3dce4c7a9ae94c26,PennController,27,0,practice-Bathtub,NULL,PennController,26,_Trial_,End,1572469875118,5d2466b24813f6000188f4b4,Cold,25,Warm,58,Hot,75,comparative,Mid,66,WARMER,NULL
1572470326,199a543b2cc96dbe3dce4c7a9ae94c26,PennController,28,0,practice-Bathtub,NULL,PennController,27,_Trial_,Start,1572469875124,5d2466b24813f6000188f4b4,Cold,25,Warm,58,Hot,75,comparative,Max,83,HOTTER,NULL
1572470326,199a543b2cc96dbe3dce4c7a9ae94c26,PennController,28,0,practice-Bathtub,NULL,PennController,27,_Header_,Start,1572469875124,5d2466b24813f6000188f4b4,Cold,25,Warm,58,Hot,75,comparative,Max,83,HOTTER,NULL
1572470326,199a543b2cc96dbe3dce4c7a9ae94c26,PennController,28,0,practice-Bathtub,NULL,PennController,27,_Header_,End,1572469875125,5d2466b24813f6000188f4b4,Cold,25,Warm,58,Hot,75,comparative,Max,83,HOTTER,NULL
1572470326,199a543b2cc96dbe3dce4c7a9ae94c26,PennController,28,0,practice-Bathtub,NULL,Scale,levels,Choice,77,1572469887031,5d2466b24813f6000188f4b4,Cold,25,Warm,58,Hot,75,comparative,Max,83,HOTTER,NULL
1572470326,199a543b2cc96dbe3dce4c7a9ae94c26,PennController,28,0,practice-Bathtub,NULL,Var,errors,Final,0,1572469889067,5d2466b24813f6000188f4b4,Cold,25,Warm,58,Hot,75,comparative,Max,83,HOTTER,Value at the end of the trial
1572470326,199a543b2cc96dbe3dce4c7a9ae94c26,PennController,28,0,practice-Bathtub,NULL,PennController,27,_Trial_,End,1572469889067,5d2466b24813f6000188f4b4,Cold,25,Warm,58,Hot,75,comparative,Max,83,HOTTER,NULL
1572470326,199a543b2cc96dbe3dce4c7a9ae94c26,PennController,27,0,practice-Bathtub,NULL,PennController,26,_Trial_,Start,1572469889071,5d2466b24813f6000188f4b4,Cold,25,Warm,58,Hot,75,comparative,Mid,66,WARMER,NULL
1572470326,199a543b2cc96dbe3dce4c7a9ae94c26,PennController,27,0,practice-Bathtub,NULL,PennController,26,_Header_,Start,1572469889071,5d2466b24813f6000188f4b4,Cold,25,Warm,58,Hot,75,comparative,Mid,66,WARMER,NULL
1572470326,199a543b2cc96dbe3dce4c7a9ae94c26,PennController,27,0,practice-Bathtub,NULL,PennController,26,_Header_,End,1572469889072,5d2466b24813f6000188f4b4,Cold,25,Warm,58,Hot,75,comparative,Mid,66,WARMER,NULL
1572470326,199a543b2cc96dbe3dce4c7a9ae94c26,PennController,27,0,practice-Bathtub,NULL,Scale,levels,Choice,60,1572469922499,5d2466b24813f6000188f4b4,Cold,25,Warm,58,Hot,75,comparative,Mid,66,WARMER,NULL
1572470326,199a543b2cc96dbe3dce4c7a9ae94c26,PennController,27,0,practice-Bathtub,NULL,Var,errors,Final,2,1572469924898,5d2466b24813f6000188f4b4,Cold,25,Warm,58,Hot,75,comparative,Mid,66,WARMER,Value at the end of the trial
1572470326,199a543b2cc96dbe3dce4c7a9ae94c26,PennController,27,0,practice-Bathtub,NULL,PennController,26,_Trial_,End,1572469924898,5d2466b24813f6000188f4b4,Cold,25,Warm,58,Hot,75,comparative,Mid,66,WARMER,NULL
1572470326,199a543b2cc96dbe3dce4c7a9ae94c26,PennController,6,0,input-Bathtub,NULL,PennController,11,_Trial_,Start,1572469924904,5d2466b24813f6000188f4b4,Cold,25,Warm,58,Hot,75,excessive,Mid,66,TOO WARM,NULL
1572470326,199a543b2cc96dbe3dce4c7a9ae94c26,PennController,6,0,input-Bathtub,NULL,PennController,11,_Header_,Start,1572469924904,5d2466b24813f6000188f4b4,Cold,25,Warm,58,Hot,75,excessive,Mid,66,TOO WARM,NULL
1572470326,199a543b2cc96dbe3dce4c7a9ae94c26,PennController,6,0,input-Bathtub,NULL,PennController,11,_Header_,End,1572469924905,5d2466b24813f6000188f4b4,Cold,25,Warm,58,Hot,75,excessive,Mid,66,TOO WARM,NULL
1572470326,199a543b2cc96dbe3dce4c7a9ae94c26,PennController,6,0,input-Bathtub,NULL,Scale,levels,Choice,67,1572469937068,5d2466b24813f6000188f4b4,Cold,25,Warm,58,Hot,75,excessive,Mid,66,TOO WARM,NULL
1572470326,199a543b2cc96dbe3dce4c7a9ae94c26,PennController,6,0,input-Bathtub,NULL,Scale,levels,Choice,66,1572469937128,5d2466b24813f6000188f4b4,Cold,25,Warm,58,Hot,75,excessive,Mid,66,TOO WARM,NULL
1572470326,199a543b2cc96dbe3dce4c7a9ae94c26,PennController,6,0,input-Bathtub,NULL,Scale,levels,Choice,65,1572469937149,5d2466b24813f6000188f4b4,Cold,25,Warm,58,Hot,75,excessive,Mid,66,TOO WARM,NULL
1572470326,199a543b2cc96dbe3dce4c7a9ae94c26,PennController,6,0,input-Bathtub,NULL,Scale,levels,Choice,64,1572469937180,5d2466b24813f6000188f4b4,Cold,25,Warm,58,Hot,75,excessive,Mid,66,TOO WARM,NULL
1572470326,199a543b2cc96dbe3dce4c7a9ae94c26,PennController,6,0,input-Bathtub,NULL,Scale,levels,Choice,63,1572469937196,5d2466b24813f6000188f4b4,Cold,25,Warm,58,Hot,75,excessive,Mid,66,TOO WARM,NULL
1572470326,199a543b2cc96dbe3dce4c7a9ae94c26,PennController,6,0,input-Bathtub,NULL,Scale,levels,Choice,62,1572469937213,5d2466b24813f6000188f4b4,Cold,25,Warm,58,Hot,75,excessive,Mid,66,TOO WARM,NULL
1572470326,199a543b2cc96dbe3dce4c7a9ae94c26,PennController,6,0,input-Bathtub,NULL,Scale,levels,Choice,61,1572469937229,5d2466b24813f6000188f4b4,Cold,25,Warm,58,Hot,75,excessive,Mid,66,TOO WARM,NULL
